0E+00,2.5444304166262E-02,1.02942604642129E-02,2.72895017966397E-02,1.42371564533359E-01,1.80149558123725E-01,2.24628532582305E-01,2.35602602699815E-01,1.67912984364378E-01,1.66067786734E-01,2.40652617267165E-01,2.45314169175488E-01,1.88210158298534E-01,2.11420802175391E-01,2.09187141885986E-01,2.34728561717005E-01,2.4793629212392E-01,2.01515004370205E-01,1.2071477129261E-01,5.28309216276586E-02,6.02117121491696E-02,5.96290181606294E-02,3.89433815674469E-02,5.4384772263766E-02,5.48703505875499E-02,4.73924444012819E-02,6.14742157910071E-02,9.15800718655919E-02,1.37807128289793E-01,2.43760318539381E-02,-4.87520637078761E-02,-5.21511119743615E-02,-9.66300864329417E-02,-2.79110420510828E-01,-4.08856948625813E-01,-3.43886568903564E-01,-3.75060697290473E-01,-4.23521414004079E-01,-4.33135864814995E-01,-4.37020491405264E-01,-3.68262600757502E-01,-3.29027872195785E-01,-3.52529863066913E-01,-3.68359716422259E-01,-3.73992424978149E-01,-3.40778867631349E-01,-3.35437506069729E-01,-3.46605807516752E-01,-3.51364475089832E-01,-3.87879965038361E-01,-3.89045353015441E-01,-3.83412644459551E-01,-3.72827037001068E-01,-3.71661649023988E-01,-3.39613479654268E-01,-3.32718267456541E-01,-3.3184422647373E-01,-3.29319219190055E-01,-2.6483441779159E-01,-2.07827522579392E-01,-2.11420802175391E-01,-2.04525589977663E-01,-2.3812760998349E-01,-2.45702631834515E-01,-2.39001650966301E-01,-2.60949791201321E-01,-2.49198795765757E-01,-2.56676701952025E-01,-2.38516072642517E-01,-1.9335728853064E-01,-1.56647567252598E-01
0E+00,-1.47741263377213E-02,1.79941282318397E-03,1.14025949427029E-01,1.5086655933327E-01,1.94241878965811E-01,2.04943649966853E-01,1.38933611137418E-01,1.37134198314234E-01,2.09868358746093E-01,2.14414243773084E-01,1.58727152192442E-01,1.81361871389336E-01,1.79183634813903E-01,2.04091296524292E-01,2.16971304100767E-01,1.7170186570698E-01,9.29065252391326E-02,2.67070745335733E-02,3.39047258263092E-02,3.33364901979354E-02,1.3164125390662E-02,2.82223695425703E-02,2.86958992328818E-02,2.14035420020835E-02,3.51359030211194E-02,6.44947438204375E-02,1.095747703381E-01,-1.04176531868549E-03,-7.23553366796098E-02,-7.56700445117909E-02,-1.19045364144332E-01,-2.96997821763425E-01,-4.23524955014679E-01,-3.6016668245099E-01,-3.90567288568993E-01,-4.37825551662089E-01,-4.47201439530259E-01,-4.50989677052751E-01,-3.83937872904631E-01,-3.45676673927455E-01,-3.68595510938536E-01,-3.84032578842693E-01,-3.89525523250308E-01,-3.57136092432996E-01,-3.51927265839568E-01,-3.62818448716735E-01,-3.67459039681788E-01,-4.03068472393219E-01,-4.04204943649967E-01,-3.98711999242352E-01,-3.8838905199356E-01,-3.87252580736812E-01,-3.55999621176248E-01,-3.49275499573823E-01,-3.48423146131262E-01,-3.45960791741642E-01,-2.83076048868264E-01,-2.27483663225684E-01,-2.3098778293399E-01,-2.24263661331566E-01,-2.57031915901127E-01,-2.64418979069988E-01,-2.57884269343688E-01,-2.79287811345771E-01,-2.67828392840231E-01,-2.75120750071029E-01,-2.57410739653376E-01,-2.13372478454399E-01,-1.77573633866843E-01,-1.64409508476181E-01
0E+00,1.68220705565703E-02,1.30731519753917E-01,1.68124579448236E-01,2.12150341247717E-01,2.23012592521388E-01,1.56012688647506E-01,1.54186292415649E-01,2.28011150629626E-01,2.32625204268E-01,1.76103047197924E-01,1.99077189272325E-01,1.96866288570605E-01,2.22147457464193E-01,2.35220609439585E-01,1.89272325290782E-01,1.09295395558973E-01,4.21032394501586E-02,4.94088243775834E-02,4.88320676727867E-02,2.8357204652504E-02,4.36412573296165E-02,4.41218879169469E-02,3.67201768720562E-02,5.06584639046428E-02,8.04575603191386E-02,1.2621359223301E-01,1.39382870325868E-02,-5.84446794193982E-02,-6.18090935307123E-02,-1.05834855330193E-01,-2.86455830049024E-01,-4.14880322983755E-01,-3.50571950398923E-01,-3.81428434105546E-01,-4.29395366721138E-01,-4.38911852350284E-01,-4.42756897048928E-01,-3.74699605882918E-01,-3.35864654426608E-01,-3.59127174853408E-01,-3.74795732000385E-01,-3.80371046813419E-01,-3.47495914640008E-01,-3.42208978179371E-01,-3.53263481687975E-01,-3.57973661443814E-01,-3.94117081611074E-01,-3.95270595020667E-01,-3.89695280207632E-01,-3.79217533403826E-01,-3.78064019994232E-01,-3.46342401230414E-01,-3.3951744689032E-01,-3.38652311833125E-01,-3.36153032779006E-01,-2.72325290781505E-01,-2.15899259828895E-01,-2.19455926175142E-01,-2.12630971835048E-01,-2.45890608478324E-01,-2.5338844564068E-01,-2.46755743535519E-01,-2.68480246082861E-01,-2.56848985869461E-01,-2.64250696914352E-01,-2.46275112948188E-01,-2.01576468326444E-01,-1.65240795924253E-01,-1.51879265596463E-01,-1.68893588387965E-01
0E+00,1.12024957458877E-01,1.48799394970694E-01,1.92096804688977E-01,2.02779353374929E-01,1.36887880506712E-01,1.35091699754207E-01,2.07695216487049E-01,2.12232936282851E-01,1.56645868784269E-01,1.79239931934203E-01,1.77065607865381E-01,2.01928530913216E-01,2.1478540366799E-01,1.69597277368122E-01,9.09434675742107E-02,2.48629230478352E-02,3.20476460578558E-02,3.14804310833805E-02,1.13442994895065E-02,2.63754963131027E-02,2.68481754584988E-02,1.95689166193989E-02,3.32766118358858E-02,6.25827188504444E-02,1.07581773492154E-01,-2.83607487237658E-03,-7.40215541690301E-02,-7.73303081868028E-02,-1.20627717905086E-01,-2.98260540744942E-01,-4.24560408394782E-01,-3.61315938740783E-01,-3.91661939875213E-01,-4.38835318585744E-01,-4.48194365664587E-01,-4.51975798827756E-01,-3.85044431839667E-01,-3.46851956891662E-01,-3.69729627528833E-01,-3.85138967668746E-01,-3.90622045755341E-01,-3.58290792210248E-01,-3.5309132161089E-01,-3.63962941955001E-01,-3.68595197579883E-01,-4.0414066931367E-01,-4.0527509926262E-01,-3.99792021176026E-01,-3.89487615806391E-01,-3.8835318585744E-01,-3.57156362261297E-01,-3.50444318396672E-01,-3.49593495934959E-01,-3.471355643789E-01,-2.84363773870297E-01,-2.28871242200794E-01,-2.32369067876725E-01,-2.25657024012101E-01,-2.58366420873511E-01,-2.6574021554169E-01,-2.59217243335224E-01,-2.80582340707128E-01,-2.69143505388542E-01,-2.76422764227642E-01,-2.58744564189828E-01,-2.1478540366799E-01,-1.79050860276045E-01,-1.65910380034033E-01,-1.82643221781055E-01,-2.05709964076385E-01
0E+00,3.30697951202925E-02,7.20054407889144E-02,8.16118337158889E-02,2.23582419450821E-02,2.07430077361217E-02,8.60324747088328E-02,9.01130663946272E-02,4.01258182436453E-02,6.04437643458302E-02,5.84884808297204E-02,8.08467227748024E-02,9.24083992178866E-02,5.17725070135169E-02,-1.89577488735867E-02,-7.83813652979682E-02,-7.1920428462127E-02,-7.24305024228513E-02,-9.05381280285641E-02,-7.70211680693701E-02,-7.65961064354331E-02,-8.31420555980618E-02,-7.08152682138911E-02,-4.44614469098019E-02,-3.99557935900707E-03,-1.03289977046672E-01,-1.67304259117572E-01,-1.7027969055513E-01,-2.09215336223752E-01,-3.68953498257247E-01,-4.82529966845193E-01,-4.25656720224433E-01,-4.52945677123183E-01,-4.95366828190088E-01,-5.03783048542039E-01,-5.07183541613534E-01,-4.46994814248066E-01,-4.12649834225963E-01,-4.3322281730851E-01,-4.47079826574853E-01,-4.52010541528522E-01,-4.22936325767236E-01,-4.1826064779393E-01,-4.28037065374479E-01,-4.32202669387061E-01,-4.64167304259118E-01,-4.65187452180566E-01,-4.60256737226898E-01,-4.50990393607073E-01,-4.49970245685624E-01,-4.21916177845788E-01,-4.15880302643883E-01,-4.15115191702797E-01,-4.12904871206325E-01,-3.56456686219502E-01,-3.06554450395307E-01,-3.0969990648644E-01,-3.03664031284536E-01,-3.33078296352971E-01,-3.39709257842387E-01,-3.33843407294058E-01,-3.53056193148007E-01,-3.42769701606733E-01,-3.49315650769362E-01,-3.33418345660121E-01,-2.93887613703987E-01,-2.61752954178356E-01,-2.4993624075491E-01,-2.64983422596276E-01,-2.85726430332398E-01,-2.6583354586415E-01
0E+00,3.76892692560895E-02,4.69881500987492E-02,-1.03686635944701E-02,-1.19321922317314E-02,5.12672811059909E-02,5.52172481895985E-02,6.83015141540477E-03,2.64976958525345E-02,2.46050032916392E-02,4.62475312705728E-02,5.74391046741276E-02,1.81040157998684E-02,-5.03620803159973E-02,-1.07883475971034E-01,-1.01629361421988E-01,-1.02123107307439E-01,-1.19651086240948E-01,-1.06566820276498E-01,-1.06155365371955E-01,-1.12491770901909E-01,-1.00559578670178E-01,-7.50493745885451E-02,-3.58788676761027E-02,-1.31994733377222E-01,-1.93959842001317E-01,-1.96840026333114E-01,-2.34529295589203E-01,-3.89154048716261E-01,-4.99094799210007E-01,-4.44042132982225E-01,-4.70457537853851E-01,-5.11520737327189E-01,-5.1966754443713E-01,-5.22959183673469E-01,-4.64697169190257E-01,-4.31451612903226E-01,-4.51366030283081E-01,-4.64779460171165E-01,-4.69552337063858E-01,-4.41408821593153E-01,-4.36882817643186E-01,-4.46346280447663E-01,-4.50378538512179E-01,-4.81319947333772E-01,-4.82307439104674E-01,-4.77534562211982E-01,-4.68564845292956E-01,-4.67577353522054E-01,-4.40421329822251E-01,-4.34578670177749E-01,-4.33838051349572E-01,-4.31698485845951E-01,-3.77057274522712E-01,-3.28752468729427E-01,-3.31797235023041E-01,-3.25954575378539E-01,-3.54427254772877E-01,-3.60845951283739E-01,-3.55167873601053E-01,-3.73765635286373E-01,-3.63808426596445E-01,-3.70144832126399E-01,-3.54756418696511E-01,-3.16491112574062E-01,-2.85385121790652E-01,-2.73946675444371E-01,-2.88512179065174E-01,-3.08591178406847E-01,-2.89335088874259E-01,-2.63495720868993E-01
0E+00,8.96114195083264E-03,-4.63124504361617E-02,-4.78191911181602E-02,1.30848532910388E-02,1.68913560666137E-02,-2.97383029341792E-02,-1.07850911974623E-02,-1.26090404440919E-02,8.24742268041234E-03,1.90325138778746E-02,-1.88739095955591E-02,-8.48532910388581E-02,-1.40285487708168E-01,-1.34258524980174E-01,-1.34734337827121E-01,-1.51625693893735E-01,-1.39016653449643E-01,-1.38620142743854E-01,-1.44726407613006E-01,-1.33227597145123E-01,-1.08643933386201E-01,-7.08961141950832E-02,-1.63521015067407E-01,-2.23235527359239E-01,-2.26011102299762E-01,-2.6233148295004E-01,-4.11340206185567E-01,-5.17287866772403E-01,-4.64234734337827E-01,-4.89690721649485E-01,-5.29262490087232E-01,-5.37113402061856E-01,-5.40285487708168E-01,-4.84139571768438E-01,-4.52101506740682E-01,-4.71292624900872E-01,-4.84218873909596E-01,-4.88818398096749E-01,-4.61697065820777E-01,-4.57335448057098E-01,-4.66455194290246E-01,-4.70340999206979E-01,-5.00158604282316E-01,-5.01110229976209E-01,-4.96510705789056E-01,-4.87866772402855E-01,-4.86915146708961E-01,-4.60745440126883E-01,-4.55114988104679E-01,-4.54401268834259E-01,-4.52339413164155E-01,-3.99682791435369E-01,-3.53132434575734E-01,-3.56066613798573E-01,-3.50436161776368E-01,-3.77874702616971E-01,-3.8406026962728E-01,-3.78588421887391E-01,-3.96510705789056E-01,-3.86915146708961E-01,-3.93021411578113E-01,-3.78191911181602E-01,-3.4131641554322E-01,-3.11340206185567E-01,-3.00317208564631E-01,-3.14353687549564E-01,-3.3370340999207E-01,-3.15146708961142E-01,-2.90245836637589E-01,-2.79143536875496E-01
0E+00,-5.47826770415782E-02,-5.62760355262124E-02,4.08708637899857E-03,7.85978149807431E-03,-3.83557337106029E-02,-1.95708559302051E-02,-2.13786056747622E-02,-7.07380334826646E-04,9.98192250255436E-03,-2.7587833058241E-02,-9.29812151222196E-02,-1.47921087793759E-01,-1.41947653855223E-01,-1.42419240745107E-01,-1.59160575336006E-01,-1.46663522754067E-01,-1.46270533679164E-01,-1.52322565432681E-01,-1.40925882260473E-01,-1.16560559616443E-01,-7.91479996856087E-02,-1.70950247583117E-01,-2.30134402263617E-01,-2.32885325787943E-01,-2.68883125049124E-01,-4.16568419397941E-01,-5.21575100212214E-01,-4.68993161990097E-01,-4.94223060598915E-01,-5.33443370274306E-01,-5.412245539574E-01,-5.4436846655663E-01,-4.88721213550263E-01,-4.56967696298043E-01,-4.75988367523383E-01,-4.88799811365244E-01,-4.93358484634127E-01,-4.66478031910713E-01,-4.62155152086772E-01,-4.71193900809557E-01,-4.75045193743614E-01,-5.04597972176373E-01,-5.05541145956142E-01,-5.00982472687259E-01,-4.92415310854358E-01,-4.91472137074589E-01,-4.65534858130944E-01,-4.59954413267311E-01,-4.59247032932484E-01,-4.57203489742985E-01,-4.05014540595771E-01,-3.58877623202075E-01,-3.61785742356363E-01,-3.5620529749273E-01,-3.83400141476067E-01,-3.89530771044565E-01,-3.84107521810894E-01,-4.01870627996542E-01,-3.92360292383872E-01,-3.98412324137389E-01,-3.8371453273599E-01,-3.47166548769944E-01,-3.17456574707223E-01,-3.065314784249E-01,-3.20443291676491E-01,-3.39621158531793E-01,-3.21229269826299E-01,-2.96549555922345E-01,-2.85545861825041E-01,-2.69354711939008E-01
0E+00,-1.57991019457837E-03,6.22817229336439E-02,6.62730750041576E-02,1.73790121403625E-02,3.72526193247962E-02,3.53400964576751E-02,5.72093796773656E-02,6.85182105438218E-02,2.87709961749543E-02,-4.04124397139531E-02,-9.85365042408116E-02,-9.22168634624979E-02,-9.27157824713122E-02,-1.10427407284218E-01,-9.72060535506403E-02,-9.67902877099618E-02,-1.03193081656411E-01,-9.11358722767337E-02,-6.53583901546649E-02,-2.57774821220689E-02,-1.22900382504573E-01,-1.8551471811076E-01,-1.8842507899551E-01,-2.26509230001663E-01,-3.82754032928655E-01,-4.93846665557958E-01,-4.3821719607517E-01,-4.64909363046732E-01,-5.06402793946449E-01,-5.14634957591884E-01,-5.17961084317312E-01,-4.59088641277233E-01,-4.25494761350407E-01,-4.45617828039248E-01,-4.59171794445368E-01,-4.63994678197239E-01,-4.35556294694828E-01,-4.30982870447364E-01,-4.4054548478297E-01,-4.4461999002162E-01,-4.75885581240645E-01,-4.76883419258274E-01,-4.72060535506403E-01,-4.62996840179611E-01,-4.61999002161982E-01,-4.34558456677199E-01,-4.28654581739564E-01,-4.27906203226343E-01,-4.25744220854815E-01,-3.70530517212706E-01,-3.21719607517046E-01,-3.24796274738067E-01,-3.18892399800432E-01,-3.47663395975387E-01,-3.54149343089972E-01,-3.48411774488608E-01,-3.67204390487278E-01,-3.57142857142857E-01,-3.63545651089306E-01,-3.47996008647929E-01,-3.09329785464826E-01,-2.77897887909529E-01,-2.66339597538666E-01,-2.81057708298686E-01,-3.01347081323798E-01,-2.81889239980043E-01,-2.55779145185432E-01,-2.44137701646433E-01,-2.27008149010477E-01,-2.07882920339265E-01
0E+00,6.39626884317481E-02,6.79603564587323E-02,1.89889231281752E-02,3.88939785125344E-02,3.69784292496045E-02,5.88823186474556E-02,7.0209044723911E-02,3.03989339551929E-02,-3.88939785125344E-02,-9.71100191554927E-02,-9.07803781127675E-02,-9.12800866161406E-02,-1.09019738485883E-01,-9.57774631464978E-02,-9.5361039393687E-02,-1.01773965186974E-01,-8.96976763554593E-02,-6.38794036811859E-02,-2.42358624135921E-02,-1.21512451070209E-01,-1.84225868243525E-01,-1.87140834513201E-01,-2.25285250270675E-01,-3.81777296576997E-01,-4.93045723328059E-01,-4.37328225201966E-01,-4.64062630132423E-01,-5.05621720662947E-01,-5.13866910968602E-01,-5.17198300991089E-01,-4.58232697593071E-01,-4.24585658365953E-01,-4.44740568001999E-01,-4.58315982343633E-01,-4.63146497876239E-01,-4.34663113183976E-01,-4.30082451903056E-01,-4.39660198217706E-01,-4.43741150995253E-01,-4.7505621720663E-01,-4.76055634213375E-01,-4.7122511868077E-01,-4.62147080869493E-01,-4.61147663862747E-01,-4.3366369617723E-01,-4.27750478887316E-01,-4.27000916132256E-01,-4.2483551261764E-01,-3.69534438244357E-01,-3.20646289664362E-01,-3.23727825435163E-01,-3.17814608145249E-01,-3.4663113183976E-01,-3.5312734238361E-01,-3.4738069459482E-01,-3.66203048221871E-01,-3.56125593403848E-01,-3.62538519197135E-01,-3.46964270842009E-01,-3.08236861830599E-01,-2.76755226118098E-01,-2.65178645789956E-01,-2.7992004663946E-01,-3.0024152577663E-01,-2.80752894145082E-01,-2.5460148246856E-01,-2.42941617389856E-01,-2.25784958774048E-01,-2.06629466144749E-01,-2.1012742566836E-01
0E+00,3.757338551859E-03,-4.22700587084148E-02,-2.35616438356164E-02,-2.53620352250489E-02,-4.77495107632098E-03,5.8708414872799E-03,-3.1545988258317E-02,-9.66731898238747E-02,-1.51389432485323E-01,-1.45440313111546E-01,-1.45909980430528E-01,-1.62583170254403E-01,-1.5013698630137E-01,-1.49745596868885E-01,-1.55772994129158E-01,-1.44422700587084E-01,-1.20156555772994E-01,-8.28962818003914E-02,-1.74324853228963E-01,-2.33268101761252E-01,-2.3600782778865E-01,-2.71859099804305E-01,-4.1894324853229E-01,-5.23522504892368E-01,-4.71154598825832E-01,-4.96281800391389E-01,-5.35342465753425E-01,-5.43091976516634E-01,-5.46223091976517E-01,-4.90802348336595E-01,-4.59178082191781E-01,-4.7812133072407E-01,-4.90880626223092E-01,-4.95420743639922E-01,-4.68649706457926E-01,-4.64344422700587E-01,-4.7334637964775E-01,-4.77181996086106E-01,-5.06614481409002E-01,-5.07553816046967E-01,-5.03013698630137E-01,-4.94481409001957E-01,-4.93542074363992E-01,-4.67710371819961E-01,-4.62152641878669E-01,-4.61448140900196E-01,-4.59412915851272E-01,-4.07436399217221E-01,-3.61487279843444E-01,-3.64383561643836E-01,-3.58825831702544E-01,-3.85909980430528E-01,-3.92015655577299E-01,-3.86614481409002E-01,-4.04305283757339E-01,-3.94833659491194E-01,-4.00861056751468E-01,-3.86223091976517E-01,-3.49823874755382E-01,-3.20234833659491E-01,-3.09354207436399E-01,-3.2320939334638E-01,-3.42309197651663E-01,-3.2399217221135E-01,-2.99412915851272E-01,-2.88454011741683E-01,-2.72328767123288E-01,-2.54324853228963E-01,-2.5761252446184E-01,-2.56046966731898E-01
0E+00,-4.58551041098026E-02,-2.72167199563285E-02,-2.90103719878344E-02,-8.50035093191925E-03,2.10559151524614E-03,-3.51711767917025E-02,-1.00054589409655E-01,-1.54566014193247E-01,-1.48639164002184E-01,-1.49107073227794E-01,-1.65717850736957E-01,-1.53318256258286E-01,-1.52928331903611E-01,-1.58933166965609E-01,-1.47625360680028E-01,-1.23450050690166E-01,-8.63292521250877E-02,-1.77415581377213E-01,-2.36138189191297E-01,-2.38867659674023E-01,-2.74584730562271E-01,-4.21118303049208E-01,-5.2530609061842E-01,-4.73134211962879E-01,-4.98167355533027E-01,-5.37081806129611E-01,-5.4480230835218E-01,-5.47921703189581E-01,-4.92708414567574E-01,-4.61202526709818E-01,-4.80074865476098E-01,-4.92786399438509E-01,-4.97309521952741E-01,-4.70638696092958E-01,-4.66349528191531E-01,-4.7531778834906E-01,-4.79139047024877E-01,-5.08461358496452E-01,-5.09397176947672E-01,-5.0487405443344E-01,-4.96373703501521E-01,-4.954378850503E-01,-4.69702877641737E-01,-4.6416595180535E-01,-4.63464087966934E-01,-4.61436481322623E-01,-4.09654527021758E-01,-3.6387740778289E-01,-3.66762848007487E-01,-3.61225922171099E-01,-3.88208687514622E-01,-3.94291507447555E-01,-3.88910551353038E-01,-4.06535132184356E-01,-3.97098962801217E-01,-4.03103797863214E-01,-3.88520626998362E-01,-3.52257662013569E-01,-3.22779380800125E-01,-3.11939483740154E-01,-3.25742805895656E-01,-3.44771114403806E-01,-3.26522654605007E-01,-3.02035405131404E-01,-2.91117523200499E-01,-2.75052639787881E-01,-2.57116119472822E-01,-2.60391484052094E-01,-2.58831786633393E-01,-2.22646806519535E-01
0E+00,1.95341234164284E-02,1.76542705353495E-02,3.91499795668164E-02,5.02656313853698E-02,1.11973845525133E-02,-5.68042501021659E-02,-1.13935431140172E-01,-1.07723743359215E-01,-1.08214139762975E-01,-1.25623212096445E-01,-1.12627707396812E-01,-1.12219043727013E-01,-1.18512464241929E-01,-1.06661217817736E-01,-8.13240702901512E-02,-4.24192889252145E-02,-1.37883122190437E-01,-1.9942787086228E-01,-2.02288516550879E-01,-2.39722108704536E-01,-3.93297915815284E-01,-5.02492848385778E-01,-4.47813649366571E-01,-4.74049856967716E-01,-5.14834491213731E-01,-5.22926031875766E-01,-5.26195341234164E-01,-4.68328565590519E-01,-4.35308541070699E-01,-4.55087862689007E-01,-4.68410298324479E-01,-4.73150796894156E-01,-4.45198201879853E-01,-4.40702901512056E-01,-4.5010216591745E-01,-4.54107069881488E-01,-4.84838577850429E-01,-4.85819370657949E-01,-4.81078872088271E-01,-4.72170004086637E-01,-4.71189211279117E-01,-4.44217409072333E-01,-4.38414384961177E-01,-4.37678790355537E-01,-4.35553739272579E-01,-3.81283203923171E-01,-3.3330608908868E-01,-3.36330200245198E-01,-3.30527176134042E-01,-3.58806702084185E-01,-3.65181855333061E-01,-3.59542296689824E-01,-3.78013894564773E-01,-3.68124233755619E-01,-3.74417654270535E-01,-3.59133633020025E-01,-3.21127911728647E-01,-2.90232938291786E-01,-2.78872088271353E-01,-2.93338782182264E-01,-3.13281569268492E-01,-2.94156109521864E-01,-2.68492031058439E-01,-2.57049448304046E-01,-2.40212505108296E-01,-2.21413976297507E-01,-2.24846751123825E-01,-2.23212096444626E-01,-1.85288107887209E-01,-1.54393134450347E-01
